step_x,intersection_area
0.0,0.0
0.2864788975654116,0.0
0.5729577951308232,0.0
0.8594366926962348,0.0
1.1459155902616465,0.0
1.432394487827058,0.0
1.7188733853924698,0.0
2.0053522829578814,11.15386489457496
2.291831180523293,58.677725947360486
2.5783100780887045,90.87388309076741
2.864788975654116,116.44275790139517
3.151267873219527,138.53242926094867
3.437746770784939,159.4107575491857
3.7242256683503503,175.81545998731463
4.010704565915762,189.6211532626547
4.297183463481174,198.01895055864256
4.583662361046586,200.9698108890899
4.870141258611998,203.0379088417236
5.15662015617741,207.57877254647016
5.443099053742821,214.53991800333222
5.729577951308234,221.6316023912668
6.016056848873646,225.77587531560815
6.302535746439057,225.53197698061746
6.589014644004469,225.56319716782247
6.87549354156988,227.767793662481
7.161972439135291,230.77811984885773
7.448451336700704,232.52218804717018
7.734930234266116,233.3616369752057
8.021409131831527,234.03587075711894
8.30788802939694,236.24676895826758
8.594366926962351,238.76197378212368
8.880845824527762,242.23912822477973
9.167324722093175,245.45677281839852
9.453803619658586,246.8928116462231
9.740282517224,247.69534429790693
10.02676141478941,246.37625072670653
10.313240312354822,243.2343684361781
10.599719209920233,243.0652243393994
10.886198107485647,244.84487693284976
11.172677005051058,247.33029221951557
11.45915590261647,251.31175234587872
11.745634800181882,251.83051995374555
12.032113697747294,247.2524434736702
12.318592595312705,242.88409319778663
12.605071492878118,240.7475044323996
12.891550390443529,239.71058587062774
13.17802928800894,239.64479968025682
13.464508185574354,241.33412889205403
13.750987083139766,243.44051623413424
14.037465980705177,244.33955377423135
14.323944878270588,242.57042371338628
14.610423775835999,240.4449351352877
14.89690267340141,240.72071454715004
15.183381570966823,244.24516650092895
15.469860468532234,247.1071683100961
15.756339366097645,246.69644910378602
16.042818263663058,248.31326028079087
16.32929716122847,253.59643805034452
16.61577605879388,260.1862345067725
16.902254956359293,261.52331834839066
17.188733853924706,259.7409374977305
17.475212751490115,258.78745493458376
17.761691649055532,261.7649946602677
18.04817054662094,267.3417685665147
18.334649444186354,280.8490459459474
18.621128341751763,298.2061504434403
18.907607239317176,324.05662129798077
19.19408613688259,359.41537967797547
19.480565034448,411.78159115446846
19.76704393201341,479.78401552211926
20.053522829578824,504.2644250214993
20.340001727144237,502.7983861055856
20.62648062470965,505.57863915934655
20.912959522275063,503.93204247624027
21.199438419840472,488.2814651876061
21.485917317405885,406.6799509888722
21.772396214971295,238.99091331245745
22.058875112536708,55.27143070127869
22.34535401010212,0.0
22.63183290766753,0.0
22.918311805232943,0.0
23.204790702798356,0.0
23.491269600363765,0.0
23.777748497929178,0.0
24.06422739549459,0.0
24.35070629306,1.3126440792463856
24.637185190625413,38.49710295731312
24.92366408819083,93.34812269394186
25.210142985756235,127.91199555918034
25.49662188332165,156.7808030104539
25.783100780887064,182.6163457243973
26.069579678452474,205.11211839804758
26.356058576017887,222.41453912839438
26.6425374735833,236.09990279888854
26.92901637114871,241.74916266897924
27.215495268714122,243.8215532509612
27.501974166279535,246.4467692105753
27.788453063844944,253.03838800302407
28.074931961410357,261.1606475421644
28.36141085897577,268.20971539186087
28.64788975654118,270.01305413308705
28.934368654106592,269.35461920422495
29.220847551672005,270.3367274486311
29.507326449237414,273.4714868240055
29.793805346802827,276.18420231207756
30.080284244368237,277.83173330282284
30.36676314193365,278.4263407221616
30.653242039499066,279.89228888757845
30.939720937064475,281.9972985152167
31.226199834629888,284.9217250408142
31.5126787321953,288.7732738611245
31.79915762976071,291.22988880619414
32.08563652732612,292.23167243583737
32.37211542489153,292.08989771463007
32.65859432245694,289.006780014882
32.94507322002236,286.91117888590105
33.231552117587775,288.31940367377194
33.518031015153184,290.5324943175924
33.80450991271859,294.648412280394
34.09098881028401,297.55462481520954
34.37746770784942,294.48261025853157
34.66394660541483,287.9038676884903
34.950425502980245,284.1515888507141
35.236904400545654,282.4313796297841
35.523383298111064,281.7887911061632
35.80986219567648,282.7825487221806
36.09634109324189,285.19849104690445
36.3828199908073,287.303818262895
36.669298888372715,286.7053484468653
36.955777785938125,284.3083543723958
37.242256683503534,282.78216780395303
37.52873558106895,285.3060079708555
37.81521447863436,289.0256615533573
38.101693376199776,289.79868956524973
38.388172273765186,289.666869536534
38.674651171330595,293.9415194110694
38.96113006889601,301.6464776727021
39.24760896646142,306.75619529907294
39.53408786402683,305.56768978825
39.82056676159225,302.7529059039531
40.107045659157656,302.8359661170584
40.393524556723065,306.7922149461368
40.68000345428848,316.6321060320845
40.96648235185389,333.6810303337958
41.25296124941931,355.4078919841005
41.53944014698471,387.8137101824959
41.825919044550126,431.99037320834833
42.112397942115535,496.4952562581361
42.39887683968095,545.6752951086348
42.68535573724637,545.5774413701253
42.97183463481178,547.3713017076141
43.25831353237718,548.5102636240774
43.544792429942596,542.0337295834873
43.83127132750801,492.09691529678685
44.11775022507342,353.4401658030805
44.40422912263884,153.14575918962106
44.69070802020424,19.552934837039004
44.97718691776966,0.0
45.26366581533507,0.0
45.55014471290048,0.0
45.83662361046589,0.0
46.12310250803131,0.0
46.40958140559671,0.0
46.69606030316213,0.0
46.98253920072754,1.2460398537870707
47.26901809829295,38.15569587777543
47.55549699585836,82.59619166238105
47.84197589342378,111.43327067089479
48.12845479098918,135.8891254732817
48.4149336885546,158.4251145433687
48.701412586120014,178.07492184096617
48.987891483685424,193.2824406731848
49.27437038125084,205.4507251015676
49.56084927881625,210.1749905605398
49.84732817638166,212.69908876015103
50.13380707394707,215.8248633994114
50.420285971512484,222.54565208842953
50.706764869077894,229.95715709679683
50.99324376664331,236.35373878120197
51.27972266420872,237.62239691509757
51.56620156177413,237.20756488605537
51.85268045933954,238.43148780688665
52.139159356904955,241.63748971669943
52.425638254470364,244.03393397545204
52.71211715203578,245.4577050313038
52.99859604960118,245.79393371384623
53.2850749471666,247.5133492883839
53.57155384473201,249.9258891378833
53.858032742297425,253.1752621312652
54.14451163986284,256.9660168220231
54.43099053742825,259.32708229126825
54.71746943499366,260.30889467201007
55.00394833255907,260.26339444335304
55.290427230124486,257.3380254315092
55.576906127689895,255.42840064212805
55.86338502525531,256.83106017866396
56.14986392282072,258.8351103144015
56.43634282038613,262.7095543098879
56.72282171795154,265.29978022976394
57.009300615516956,262.7928792285111
57.29577951308236,257.21597140012216
57.58225841064776,254.23668262575447
57.86873730821317,252.60406045825272
58.15521620577858,252.0110463562308
58.44169510334399,253.00864878190683
58.72817400090939,255.18608429506236
59.01465289847479,257.0578668505467
59.3011317960402,256.2530003279271
59.587610693605605,254.01615151509947
59.87408959117101,252.63274362144512
60.16056848873641,255.23325423558742
60.447047386301826,258.97848145819603
60.73352628386723,259.9356693560835
61.02000518143264,260.06987510606126
61.30648407899804,264.0097023060986
61.59296297656344,270.9288214847934
61.879441874128844,275.2333488173836
62.16592077169425,273.93657574643
62.452399669259655,272.24848708464737
62.73887856682507,273.3941799527313
63.025357464390474,277.89782206943175
63.311836361955876,287.8034709102311
63.598315259521286,304.98342696721323
63.88479415708669,326.792862713875
64.17127305465209,359.6958363474363
64.45775195221749,404.7620358071969
64.7442308497829,471.53568135747116
65.03070974734831,526.0765453952037
65.31718864491371,528.3567251274335
65.60366754247912,529.7668520760628
65.89014644004453,531.0987016386028
66.17662533760993,525.3918628566802
66.46310423517534,478.3399969626223
66.74958313274074,339.29955614270534
67.03606203030614,130.74591371174873
67.32254092787156,3.374271317434726
67.60901982543696,0.0
67.89549872300236,0.0
68.18197762056776,0.0
68.46845651813318,0.0
68.75493541569858,0.0
69.04141431326399,0.0
69.32789321082939,0.0
69.6143721083948,15.101835028303839
69.9008510059602,66.36019699063172
70.18732990352561,117.99565772667668
70.47380880109101,153.47830495522936
70.76028769865641,183.9746116658509
71.04676659622183,211.94324832586247
71.33324549378723,234.98071345464626
71.61972439135263,253.47689877150734
71.90620328891805,265.6648682174918
72.19268218648345,270.3377943065432
72.47916108404885,273.0277477685603
72.76563998161426,278.1299869685132
73.05211887917966,286.8847158826119
73.33859777674506,296.19034308757364
73.62507667431048,302.17283001704243
73.91155557187588,302.75426571795856
74.1980344694413,302.6028296109126
74.4845133670067,304.9539298906303
74.7709922645721,308.7345549106453
75.0574711621375,311.380950226702
75.3439500597029,312.5553131990636
75.63042895726831,313.4462209716553
75.91690785483371,315.74350242964
76.20338675239913,318.83248364081857
76.48986564996453,322.97531276165626
76.77634454752994,327.1842358353288
77.06282344509535,329.4513507250328
77.34930234266075,330.47633731180736
77.63578124022615,329.19810072560824
77.92226013779155,325.48115248373114
78.20873903535696,324.50803120371137
78.49521793292236,326.6055508413589
78.78169683048777,329.765901324561
79.06817572805318,334.3430039155162
79.3546546256186,335.7876088876822
79.641133523184,330.672786605166
79.9276124207494,324.4335932265842
80.2140913183148,321.2286440308468
80.5005702158802,319.6026157887321
80.7870491134456,319.44335545519726
81.07352801101102,321.24575689239356
81.36000690857642,324.0430743933892
81.64648580614183,325.440698329876
81.93296470370723,323.7657758993572
82.21944360127264,320.97353365641794
82.50592249883805,320.77318724644306
82.79240139640346,324.6008004329712
83.07888029396887,328.28077670619825
83.36535919153427,328.69123053319515
83.65183808909967,330.0532655635197
83.93831698666507,336.4456039111662
84.22479588423047,344.8471464265776
84.51127478179589,347.78787179854555
84.79775367936129,345.48079096862193
85.0842325769267,343.7366337230053
85.3707114744921,346.14478625032854
85.6571903720575,352.8682168795209
85.9436692696229,367.8260645919815
86.2301481671883,389.4661866783936
86.51662706475372,419.87987250944883
86.80310596231914,462.6203654573999
87.08958485988454,523.4045827275868
87.37606375744994,604.4645301050116
87.66254265501534,646.2756029076011
87.94902155258076,644.8212513741728
88.23550045014616,647.3626895294269
88.52197934771156,646.1336719548897
88.80845824527697,629.3076887216673
89.09493714284237,543.5359030591933
89.38141604040777,346.3853977097996
89.66789493797319,109.28461503378196
89.95437383553859,0.17791189226956305
90.24085273310399,0.0
90.5273316306694,0.0
90.8138105282348,0.0
91.1002894258002,0.0
91.38676832336563,0.0
91.67324722093103,0.0
91.95972611849643,2.2804394007506295
92.24620501606184,41.628217524302926
92.53268391362724,90.01983339474629
92.81916281119264,121.41419111708393
93.10564170875806,148.21390711461277
93.39212060632346,172.8054881763201
93.67859950388886,194.2931334600978
93.96507840145426,211.11921625183254
94.25155729901967,224.28095055856286
94.53803619658507,229.77266326260346
94.82451509415048,232.56924860002536
95.11099399171589,236.24420501504787
95.39747288928129,243.52298755189992
95.68395178684669,251.63860856198417
95.97043068441211,258.5912150479847
96.25690958197752,260.2504890521178
96.54338847954293,259.8087162266326
96.82986737710833,261.1342264152474
97.11634627467373,264.60950963045855
97.40282517223913,267.3218489862073
97.68930406980454,268.8392643042371
97.97578296736994,269.2095498673207
98.26226186493535,270.9498655585636
98.54874076250076,273.6621338511018
98.83521966006616,277.26460318293675
99.12169855763156,281.4214165007194
99.40817745519696,284.11348939645177
99.69465635276237,285.2430073367897
99.98113525032777,285.22911268539997
100.26761414789318,282.22226087543606
100.5540930454586,280.08316689196823
100.840571943024,281.4415021083948
101.1270508405894,283.6481010833441
101.41352973815482,287.6822732974207
101.70000863572022,290.4899358908491
101.98648753328563,287.95020647397325
102.27296643085103,282.195750841535
102.55944532841643,278.847105022505
102.84592422598183,276.99814634274423
103.13240312354723,276.3308749718317
103.41888202111265,277.35014196474907
103.70536091867805,279.69574154563554
103.99183981624346,281.7169901306079
104.27831871380886,280.99140875449467
104.56479761137426,278.5407443207621
104.85127650893966,277.0029260795735
105.1377554065051,279.5265173150102
105.4242343040705,283.64984301008536
105.7107132016359,284.9472334253734
105.9971920992013,285.26492222506
106.2836709967667,289.44927033772046
106.57014989433212,296.85400082900594
106.85662879189752,301.3925357079984
107.14310768946292,300.12771979369035
107.42958658702833,298.3462735356405
107.71606548459373,299.58982152196864
108.00254438215913,304.4474584355387
108.28902327972453,314.9601480249287
108.57550217728995,333.3994681860738
108.86198107485535,357.00208012046835
109.14845997242075,392.2909758604518
109.43493886998615,440.66211873050065
109.72141776755157,511.4548973248982
110.00789666511699,573.6414198009845
110.29437556268239,581.894783192524
110.58085446024779,582.7222267945168
110.8673333578132,584.2112555618285
111.1538122553786,578.7011372090568
111.440291152944,532.2661765172227
111.7267700505094,384.3772602516957
112.01324894807482,153.14419254339202
112.29972784564022,9.879099448095996
112.58620674320562,0.0
112.87268564077102,0.0
113.15916453833643,0.0
113.44564343590183,0.0
113.73212233346725,0.0
114.01860123103265,0.0
114.30508012859806,0.0
114.59155902616347,16.783441510494328
114.87803792372887,68.48967913338875
115.16451682129428,121.18974882159324
115.4509957188597,156.68145631230377
115.7374746164251,186.64486650856205
116.0239535139905,213.82581408048011
116.31043241155591,235.99468105333276
116.59691130912132,253.39247363318793
116.88339020668673,264.52704610013336
117.16986910425213,268.0690787779124
117.45634800181753,269.8636143419798
117.74282689938293,274.22448109589516
118.02930579694834,282.338448823654
118.31578469451375,291.0562470031484
118.60226359207915,296.6897010556275
118.88874248964456,296.9709101029294
119.17522138720996,296.4701847549341
119.46170028477536,298.51781083995866
119.74817918234076,302.1055615806696
120.03465807990617,304.6462073632807
120.3211369774716,305.5674635556344
120.607615875037,305.87616961045535
120.8940947726024,307.3866750005163
121.1805736701678,309.7771134139575
121.4670525677332,313.2312287794529
121.75353146529862,317.01221782765606
122.04001036286402,318.92194897961326
122.32648926042943,319.7802396251974
122.61296815799483,318.69605003867446
122.89944705556023,315.1939604072159
123.18592595312563,314.26395016077805
123.47240485069103,316.2974937882567
123.75888374825645,319.07005458491756
124.04536264582185,322.9522312203137
124.33184154338726,323.76984248810874
124.61832044095267,318.4390620566707
124.90479933851809,312.3416630211606
125.19127823608349,309.3270570501152
125.4777571336489,307.87687712024615
125.7642360312143,307.749755894227
126.0507149287797,309.50810097799433
126.3371938263451,312.20195857503717
126.6236727239105,313.6615593980924
126.91015162147592,312.1082564005912
127.19663051904132,309.4876634029256
127.48310941660672,308.7942190107468
127.76958831417213,311.97677077090947
128.05606721173754,315.1289276731072
128.34254610930293,315.3963729518448
128.62902500686835,316.81680766199247
128.91550390443373,323.04097426954115
129.20198280199915,330.96388588494335
129.48846169956457,333.09524184923487
129.77494059712998,329.823025870403
130.06141949469537,326.93891100760004
130.3478983922608,328.08044661487133
130.63437728982618,332.7597024980847
130.9208561873916,344.6207329144657
131.207335084957,361.7911145038185
131.4938139825224,385.1558867799019
131.7802928800878,418.53162730158624
132.0667717776532,466.28811088029073
132.35325067521862,534.3337308841101
132.639729572784,573.4194022650652
132.92620847034942,571.447836384738
133.21268736791484,573.4885421331844
133.49916626548023,572.2421082749789
133.78564516304564,561.1713256458496
134.07212406061106,496.1537616008498
134.35860295817648,327.2686916779253
134.64508185574186,104.59031699695927
134.93156075330728,0.28670744020011574
135.21803965087267,0.0
135.50451854843809,0.0
135.79099744600347,0.0
136.0774763435689,0.0
136.3639552411343,0.0
136.6504341386997,0.0
136.9369130362651,4.219595255599142
137.2233919338305,47.060263108072675
137.50987083139592,91.50166187168706
137.7963497289613,120.05966783245383
138.08282862652672,144.17009846340113
138.36930752409214,166.35038397969788
138.65578642165755,185.32781693450713
138.94226531922294,200.2313700983681
139.22874421678836,212.94158365074298
139.51522311435377,220.4359954150929
139.80170201191916,224.8867101165177
140.08818090948458,229.12025801965072
140.37465980704997,236.43075552763224
140.66113870461538,244.27455858644956
140.94761760218077,250.43039149059575
141.2340964997462,251.2703655357603
141.5205753973116,250.95853093799997
141.807054294877,252.5831882055509
142.0935331924424,255.9695155858428
142.3800120900078,258.3292197889209
142.6664909875732,259.65148471549213
142.95296988513863,260.102330428503
143.23944878270405,262.09139576002667
143.52592768026943,264.6917150590502
143.81240657783485,268.23220421251915
144.09888547540024,272.117016626721
144.38536437296565,274.3499444191957
144.67184327053107,275.3436418979767
144.95832216809646,274.89748238911517
145.24480106566187,271.63220462783636
145.53127996322726,270.1461912688358
145.81775886079268,271.80547751496385
146.10423775835807,274.0884318234647
146.39071665592348,278.2781148417589
146.6771955534889,280.4709167943685
146.9636744510543,277.0321788983069
147.2501533486197,271.3906709451562
147.5366322461851,268.4745855564978
147.8231111437505,266.9120270312572
148.10959004131593,266.44725685379285
148.39606893888134,267.73505276560337
148.68254783644673,270.0618239074185
148.96902673401215,271.7721813286465
149.25550563157753,270.59668842618976
149.54198452914295,268.2345684896306
149.82846342670837,267.2496993375977
150.11494232427376,270.33425401919675
150.40142122183917,274.0840880455219
150.68790011940456,274.6637062374689
150.97437901696998,275.18006892648947
151.26085791453536,279.8840929690606
151.54733681210078,287.31777742957763
151.8338157096662,290.9281532980229
152.1202946072316,289.2957347393963
152.406773504797,287.64947795196247
152.69325240236242,289.40667857775634
152.9797312999278,294.47255621426115
153.26621019749322,306.13880970548786
153.55268909505864,324.5055206754206
153.83916799262403,348.99155255734564
154.12564689018944,384.62159022610103
154.41212578775483,434.86720432782306
154.69860468532025,507.42989031855734
154.98508358288564,556.514175404697
155.27156248045105,556.4651814427029
155.55804137801647,558.4753568157801
155.84452027558186,558.9641470365866
156.13099917314727,550.6649398926878
156.41747807071266,490.1828622014485
156.70395696827808,330.6586545123863
156.9904358658435,113.86191066086934
157.2769147634089,0.14156824501646836
157.5633936609743,0.0
157.84987255853972,0.0
158.1363514561051,0.0
158.42283035367052,0.0
158.70930925123594,0.0
158.99578814880132,0.0
159.28226704636674,0.0
159.56874594393213,1.49800468145416
159.85522484149755,39.76571752899954
160.14170373906293,94.68725766331217
160.42818263662835,129.568241613397
160.71466153419377,158.91123144201273
161.00114043175915,185.43807717514304
161.28761932932457,208.29657975357762
161.57409822689,226.09827554645457
161.8605771244554,240.00941772100015
162.1470560220208,245.86586718070703
162.4335349195862,248.27084324218282
162.7200138171516,251.24855566454895
163.006492714717,258.2403483286348
163.2929716122824,266.69477491574963
163.57945050984782,273.7618941961463
163.86592940741323,275.477025752743
164.15240830497862,274.98555617008253
164.43888720254404,276.2087299750683
164.72536610010943,279.45695652795683
165.01184499767484,282.1442373259972
165.29832389524023,283.81343665976215
165.58480279280565,284.7661842351002
165.87128169037106,286.6486553907983
166.15776058793645,289.0567104280425
166.44423948550187,292.2674617415994
166.73071838306726,296.31176706820656
167.01719728063267,298.78483343453456
167.3036761781981,299.8687031087416
167.59015507576348,299.45968063110223
167.8766339733289,296.0955910950096
168.16311287089428,294.2051877080002
168.44959176845973,295.76796840048877
168.73607066602514,298.19757701930274
169.02254956359053,302.7383730519577
169.30902846115595,305.8869349128113
169.59550735872133,302.42405371855506
169.88198625628675,295.66793147792595
170.16846515385217,291.8736920154739
170.45494405141756,290.1638970379917
170.74142294898297,289.5469403749927
171.02790184654836,290.6844383368839
171.31438074411378,293.18735910958526
171.60085964167916,295.20606077675967
171.88733853924458,294.4031159252621
172.17381743681,291.9013154328397
172.46029633437539,290.7287520842324
172.7467752319408,293.7777304673856
173.0332541295062,297.7082896658708
173.3197330270716,298.2557626458871
173.606211924637,298.0940897140988
173.8926908222024,302.78826241651285
174.17916971976783,310.8058577085443
174.46564861733322,316.097860518482
174.75212751489863,315.1814741647248
175.03860641246402,312.7942074650827
175.32508531002944,313.5633629999988
175.61156420759482,318.39050559140685
175.89804310516024,330.32745003911833
176.18452200272566,349.33458376204857
176.47100090029105,375.0919421552975
176.75747979785646,412.09189759241735
177.04395869542185,465.4393600282195
177.3304375929873,541.4733689274099
177.6169164905527,582.5865082415114
177.9033953881181,580.6249786285583
178.18987428568352,583.3840050127884
178.4763531832489,583.9551810865028
178.76283208081432,572.4314177741735
179.04931097837974,503.00225909204846
179.33578987594512,348.22047271140855
179.62226877351054,145.9846157773298
179.90874767107593,16.8206444924513
